clique_id, presenze massime_valore, presenze massime_count, numero_nodi, intrusi 
5946aaf7f810d569224f9a83,7,1,8,0
5946aa12f810d569224e63c1,7,2,8,1
5946a6c4f810d5692246ea15,9,2,10,0
5946a762f810d5692248cd68,9,1,9,0
5946ad02f810d56922516c39,10,1,10,0
5946a8e0f810d569224b71a2,8,2,8,0
5946b038f810d5692255dc99,7,2,8,0
5946b009f810d5692255ba66,8,2,8,0
5946b086f810d569225608c3,7,1,8,0
5946a6c7f810d5692246f31a,8,5,9,0
5946a6c7f810d5692246f2d0,10,2,10,0
5946a7a2f810d56922490949,6,3,8,0
5946a762f810d5692248ce38,8,3,9,0
5946ab72f810d569225005cd,6,3,8,0
5946ab35f810d569224fc219,7,1,8,0
5946a62bf810d56922451026,8,3,9,0
5946ad03f810d56922517887,8,2,9,0
5946b009f810d5692255c006,10,1,10,0
5946a7a3f810d56922490c9f,5,5,8,0
5946a7a3f810d56922490b9d,6,3,8,0
5946a70bf810d56922477e7f,6,1,9,1
5946a761f810d5692248c3ad,10,1,10,0
5946a617f810d5692244e51b,10,2,10,0
5946a6d4f810d56922471ff9,8,4,9,0
5946b009f810d5692255bdb8,7,1,8,0
5946a901f810d569224c6f2f,7,3,9,0
5946a7a2f810d56922490675,6,1,9,0
5946a762f810d5692248ccd2,8,2,9,0
5946a762f810d5692248cd99,9,1,9,0
5946a576f810d569224362ce,10,3,10,0
5946a761f810d5692248c407,10,1,10,0
5946a6f2f810d569224747fd,6,1,8,1
5946a761f810d5692248c2a2,8,1,8,0
5946a6def810d56922473532,8,2,8,0
5946a6c4f810d5692246e9a4,9,1,9,0
5946a761f810d5692248c241,9,3,9,0
5946a9d0f810d569224df08e,7,1,8,0
5946aa03f810d569224e4029,5,2,8,0
5946a761f810d5692248c39a,9,1,9,0
5946a6c7f810d5692246f483,10,1,10,0
5946a762f810d5692248ce9e,9,1,9,0
5946afd1f810d569225589c8,8,1,8,0
5946a761f810d5692248c4f5,8,3,8,0
5946a7a2f810d56922490729,7,1,9,0
5946a9aaf810d569224dac45,7,3,9,1
5946aac0f810d569224f6594,7,1,8,0
5946a6f2f810d569224747b3,7,1,9,1
5946a761f810d5692248c339,7,7,8,0
5946aaf2f810d569224f94e2,6,3,8,0
5946a762f810d5692248cecd,8,4,9,0
5946a6c4f810d5692246ebdd,8,3,8,0
5946acc0f810d5692250f4fc,8,2,9,0
5946a7a3f810d56922490d05,6,1,8,0
5946ad0cf810d5692251f82d,9,6,10,0
5946a74bf810d5692248721e,6,1,8,0
5946a947f810d569224cc4b0,8,1,8,0
5946b009f810d5692255bce5,10,3,11,0
5946a762f810d5692248ce44,9,2,10,1
5946b009f810d5692255bf08,9,1,9,0
5946a6c7f810d5692246f1e9,8,1,8,0
5946aa03f810d569224e402f,6,1,8,0
5946a7a2f810d5692249026f,6,1,8,1
5946ab2ef810d569224fbb6e,7,1,8,1
5946a6c4f810d5692246ed47,8,2,8,0
5946a761f810d5692248c230,8,4,8,0
5946acfef810d569225135c4,9,2,9,0
5946a74af810d569224869e1,5,2,8,0
5946aeedf810d5692254d303,8,1,8,0
5946a6c4f810d5692246e8b5,9,1,9,0
5946a7a3f810d56922490ccb,6,1,8,0
5946a8e0f810d569224b70aa,7,3,8,0
5946a6c7f810d5692246f25a,9,3,9,0
5946a5f2f810d569224499c8,7,3,8,0
5946a6f2f810d56922474a67,7,2,10,1
5946a761f810d5692248c548,9,1,9,0
5946a5f3f810d5692244abd7,8,4,9,0
5946ab35f810d569224fc53d,7,3,9,0
5946a761f810d5692248c290,9,1,9,0
5946a6c7f810d5692246f253,10,1,10,0
5946a7a3f810d56922491567,6,2,8,0
5946a957f810d569224d440e,9,1,9,0
5946a7a2f810d56922490aa0,6,3,9,0
5946a5b3f810d56922440261,5,5,8,0
5946a5f3f810d5692244abba,7,6,8,0
5946a6c7f810d5692246f4a3,10,1,10,0
5946a762f810d5692248cf14,8,6,9,0
5946a761f810d5692248c578,8,3,9,0
5946ab72f810d569225006ad,6,2,8,0
5946a5a7f810d5692243e3da,9,1,9,0
5946a7a2f810d56922490ace,5,5,8,0
5946ab34f810d569224fc010,6,3,8,0
5946a7a4f810d569224917d7,7,1,8,0
5946ad98f810d5692252df29,10,5,11,0
5946aeeaf810d5692254a953,7,5,8,0
5946a6c4f810d5692246e6db,9,4,10,0
5946a6c4f810d5692246e6e0,9,2,9,0
5946a6c7f810d5692246f43a,9,2,9,0
5946ad03f810d56922517abb,8,5,9,0
5946a7b8f810d5692249591b,7,4,8,1
5946a761f810d5692248c303,8,6,9,0
5946b086f810d56922560829,7,1,8,0
5946aef2f810d56922550b64,11,1,11,0
5946a7a3f810d56922490d01,6,1,8,0
5946a8e0f810d569224b70b6,9,3,9,0
5946a7a4f810d569224917ce,7,1,8,0
5946a6c4f810d5692246e8df,9,2,9,0
5946b0a7f810d569225620fd,7,2,8,0
5946a6f2f810d56922474ef7,7,1,8,1
5946a61af810d5692244e823,8,3,9,0
5946a6c4f810d5692246eaa1,9,2,9,0
5946a6d4f810d56922471fac,7,6,8,0
5946a761f810d5692248c33d,8,4,8,0
5946a6c4f810d5692246e7fe,8,5,9,0
5946a7a3f810d56922490bed,5,1,8,1
5946a6c4f810d5692246e9c3,8,1,8,0
5946a6c4f810d5692246e8e5,10,1,10,0
5946aac0f810d569224f6579,8,2,8,0
5946a6c4f810d5692246e94d,9,4,10,0
5946a6f2f810d56922474f6e,6,3,8,2
5946a5b3f810d56922440284,5,2,8,0
5946a8fef810d569224c5a50,8,1,8,0
5946a7a2f810d569224909bf,7,1,9,0
5946ad98f810d5692252df1f,9,1,10,0
5946adbbf810d56922532795,7,1,8,0
5946a7a2f810d569224906e9,6,1,8,0
5946ad02f810d56922517017,8,1,9,0
5946a6f2f810d56922474ff1,7,1,8,1
5946a5a7f810d5692243e408,10,2,11,0
5946ad97f810d5692252dc65,12,2,12,0
5946a7a2f810d56922490894,7,1,9,0
5946a762f810d5692248cdc6,10,1,10,0
5946aaabf810d569224f503b,7,3,8,0
5946ae8bf810d5692253e865,8,1,8,0
5946aef3f810d56922551949,11,1,11,0
5946aeb5f810d5692253fd10,7,1,8,0
5946a7a4f810d56922491742,6,1,8,0
5946a7b8f810d56922495b7a,7,2,8,1
5946a6c4f810d5692246ea53,9,1,9,0
5946b038f810d5692255e0a7,6,3,8,0
5946a74bf810d56922486f3c,5,1,8,0
5946ae27f810d5692253837b,9,2,9,0
5946ad04f810d56922518956,10,2,10,0
5946a762f810d5692248cda3,9,3,10,0
5946a6c4f810d5692246ebff,8,1,8,0
5946aadaf810d569224f8300,9,4,9,0
5946a761f810d5692248c3f1,9,5,10,0
5946acfef810d5692251371b,9,6,10,0
5946a761f810d5692248c211,8,2,8,0
5946a7a4f810d569224917c4,6,2,8,0
5946a6c7f810d5692246f45a,9,2,9,0
5946abdef810d56922506d61,9,2,9,0
5946a7c1f810d56922496527,7,1,8,0
5946ae0cf810d56922536af6,9,1,10,0
5946a7a4f810d56922491a1e,6,1,8,0
5946b009f810d5692255bdab,10,2,11,0
5946a7a2f810d569224908aa,6,3,8,0
5946a6c4f810d5692246eb80,7,4,8,0
5946a8fff810d569224c6639,7,1,8,0
5946a761f810d5692248c427,8,3,8,0
5946a6c4f810d5692246ec3a,8,1,8,0
5946acc1f810d56922510b01,7,4,8,0
5946a7a2f810d56922490411,7,1,8,0
5946a957f810d569224d4207,8,1,8,0
5946a5a7f810d5692243e1a0,8,1,8,0
5946a7a2f810d56922490195,7,1,8,0
5946ad03f810d569225177a8,9,1,9,0
5946b1e6f810d569225690cb,9,1,10,0
5946a5d4f810d56922444046,6,2,8,0
5946aa6ef810d569224f22c8,9,3,9,0
5946a6c4f810d5692246e9f4,8,2,8,0
5946a7a3f810d56922491565,6,4,8,0
5946b009f810d5692255b9d1,8,2,8,0
5946aeebf810d5692254a9b9,9,6,10,0
5946a7b7f810d5692249473d,8,3,9,1
5946ad02f810d569225169df,7,3,8,0
5946ad0af810d5692251d4e8,9,1,9,0
5946a7a3f810d569224915da,6,4,8,0
5946a7a2f810d56922490994,6,8,9,0
5946a8f7f810d569224be847,8,8,8,0
5946aa24f810d569224e8559,7,3,8,0
5946a775f810d5692248dbf7,11,1,11,0
5946a762f810d5692248cef8,8,1,8,0
5946a7a2f810d56922490687,6,1,9,0
5946a761f810d5692248c27d,8,2,8,0
5946b1e7f810d5692256937a,8,1,8,0
5946ad0cf810d5692251f819,8,2,8,0
5946a6c4f810d5692246e838,10,2,10,0
5946a761f810d5692248c3f6,9,2,9,0
5946a6c4f810d5692246ec64,9,2,9,0
5946a89cf810d569224abeb7,7,3,8,1
5946aef0f810d5692254fdc4,8,4,8,0
5946aaabf810d569224f5036,6,7,8,0
5946a7a2f810d569224909fa,7,1,9,0
5946a6c4f810d5692246ea9f,9,5,10,0
5946b008f810d5692255b819,11,1,11,0
5946a7a3f810d56922490d2f,6,1,8,0
5946a8f8f810d569224bf99e,11,2,11,0
5946a7a4f810d56922491896,5,3,8,1
5946a6cdf810d5692246f859,7,1,8,0
5946a7a4f810d5692249184f,7,1,8,0
5946a6c4f810d5692246ea0f,9,1,9,0
5946ad06f810d56922519927,9,5,9,0
5946a7c1f810d569224964e6,8,2,8,0
5946ad00f810d569225154d5,12,1,12,0
5946a757f810d5692248bad5,8,1,8,0
5946afd1f810d569225589c6,8,1,8,0
5946a761f810d5692248c75b,8,2,8,0
5946a6f2f810d56922474b55,5,7,8,1
5946a6c4f810d5692246e97c,8,2,9,0
5946a7a2f810d569224905f7,7,1,9,0
5946a761f810d5692248c77e,8,2,8,0
5946a8e0f810d569224b714e,8,2,8,0
5946a7b7f810d56922494749,8,3,9,1
5946aef5f810d56922551d82,7,4,8,1
5946b009f810d5692255c017,8,1,8,0
5946a6c7f810d5692246f511,9,1,9,0
5946a6faf810d569224756d3,9,3,10,0
5946a761f810d5692248c6dc,8,3,8,0
5946a6c7f810d5692246f458,10,1,10,0
5946a6f2f810d56922474ff9,6,2,8,1
5946a6c4f810d5692246e77c,9,1,9,0
5946ad11f810d569225218b1,8,1,8,0
5946aee6f810d56922546cb6,9,1,9,0
5946a6dff810d56922473715,6,3,8,1
5946a6c4f810d5692246e739,9,4,10,0
5946ab35f810d569224fc28b,7,1,8,0
5946ae9af810d5692253f2ef,8,1,8,0
5946a8f9f810d569224c061b,10,1,10,0
5946a5a7f810d5692243e409,10,1,11,0
5946ad06f810d56922519ab9,10,1,10,0
5946a7a4f810d569224919f9,6,1,8,0
5946b008f810d5692255b655,7,3,8,1
5946a761f810d5692248c392,8,1,8,0
5946a8fef810d569224c54da,9,3,9,0
5946a761f810d5692248c6f2,8,2,8,0
5946a7a3f810d56922490cc7,5,3,8,0
5946a7a4f810d569224919c5,6,1,8,0
5946afeef810d569225596e5,7,3,8,0
5946b038f810d5692255dcf0,7,2,8,0
5946a5f4f810d5692244b6d2,7,4,8,0
5946acfef810d569225137b8,9,1,9,0
5946b086f810d569225607f7,7,2,8,0
5946ab35f810d569224fc59c,7,3,8,0
5946a6c7f810d5692246f38b,8,1,8,0
5946a761f810d5692248c257,8,1,9,1
5946aaabf810d569224f5027,6,3,8,1
5946a5a7f810d5692243e4d5,9,1,9,0
5946a5d4f810d569224440a0,7,1,8,0
5946b045f810d5692255e820,7,1,8,0
5946a6c4f810d5692246e74f,8,5,9,0
5946ab72f810d569225006cd,6,2,8,0
5946a8f8f810d569224bf5a9,11,1,11,0
5946a7b8f810d569224951d0,6,8,8,1
5946aee8f810d56922548676,12,1,12,0
5946a70bf810d56922477e66,6,1,8,1
5946ac75f810d5692250ccf5,8,1,8,0
5946a7a2f810d569224908c2,6,1,8,0
5946acfef810d56922513737,9,3,10,0
5946a7a3f810d569224915c1,6,2,8,0
5946a7a3f810d569224916ce,6,2,8,0
5946a6c4f810d5692246e946,9,2,9,0
5946a762f810d5692248cf2d,8,1,8,0
5946a8fef810d569224c5a6b,8,2,8,0
5946a5a7f810d5692243e362,11,2,12,0
5946a790f810d5692248ea08,6,1,8,0
5946a74ff810d5692248986f,6,3,8,0
5946aee8f810d56922548ca4,11,1,11,0
5946ae8bf810d5692253e85f,8,1,8,0
5946ac0ef810d56922509d4d,9,1,9,0
5946a8f8f810d569224bf9a5,10,2,10,0
5946aca1f810d5692250e456,8,1,8,0
5946a8d1f810d569224b5c84,6,3,8,1
5946a8f2f810d569224ba735,8,2,8,0
5946a761f810d5692248c23b,9,1,9,0
5946a762f810d5692248ceb5,8,5,10,1
5946aaabf810d569224f4ff9,7,2,8,0
5946a9aaf810d569224dac51,7,1,9,1
5946a761f810d5692248c3d3,9,5,10,0
5946a74bf810d56922486fa1,5,2,8,0
5946ad05f810d5692251907b,8,4,8,0
5946a761f810d5692248c34c,7,4,8,1
5946a6c7f810d5692246f2d5,9,3,10,0
5946a6c7f810d5692246f28a,10,2,10,0
5946ad06f810d56922519f78,8,6,9,0
5946a7a2f810d569224906c2,7,1,9,0
5946a79bf810d5692248fcef,6,1,8,1
5946a74af810d56922486ced,5,2,8,0
5946ab35f810d569224fc6bd,6,3,8,0
5946a8e0f810d569224b6956,8,3,8,0
5946a6c4f810d5692246ea44,8,3,9,0
5946a99df810d569224da152,6,3,8,0
5946a8edf810d569224b8425,8,1,8,0
5946a8f4f810d569224bc9e2,10,6,10,0
5946ab35f810d569224fc92c,5,3,8,0
5946ab34f810d569224fbf07,7,1,8,0
5946a6c4f810d5692246ed68,7,6,8,0
5946a7a2f810d56922490800,6,1,8,1
5946a761f810d5692248c222,8,1,8,0
5946ad05f810d56922519088,9,4,9,0
5946a762f810d5692248ce34,8,2,8,0
5946a7a4f810d56922491885,7,1,8,0
5946a762f810d5692248cdec,9,2,10,0
5946a5a7f810d5692243e531,7,1,8,0
5946a6f2f810d569224747c2,7,2,8,1
5946a74bf810d56922486fe7,5,2,8,0
5946a762f810d5692248cf22,8,1,8,0
5946a7a4f810d56922491886,6,1,8,1
5946ab39f810d569224fda61,10,3,10,0
5946b009f810d5692255bc9c,10,1,10,0
5946a761f810d5692248c4b8,8,1,8,0
5946b009f810d5692255b9e8,8,2,8,0
5946a74bf810d5692248724c,6,1,8,0
5946ad03f810d569225178b5,8,4,9,0
5946ad0cf810d5692251eb73,10,1,10,0
5946a617f810d5692244e520,10,1,10,0
5946a6c4f810d5692246e9e4,9,1,10,0
5946ad0af810d5692251d690,10,9,11,0
5946a8f1f810d569224b9db8,9,2,9,0
5946a6c4f810d5692246ebf0,8,1,8,0
5946a74ff810d56922489870,5,4,8,0
5946a7a3f810d5692249159d,6,2,8,0
5946a6c4f810d5692246ea03,8,2,8,0
5946acfef810d569225137ce,7,4,8,0
5946a761f810d5692248c5e0,7,2,8,1
5946aeeaf810d5692254a44d,10,1,10,0
5946a6c4f810d5692246e869,10,1,10,0
5946a6c4f810d5692246eafd,9,5,10,0
5946a74af810d569224868cc,5,2,8,0
5946ad0af810d5692251d4dc,10,1,10,0
5946a617f810d5692244e51c,10,3,10,0
5946ae82f810d5692253e2c2,7,1,8,0
5946ada4f810d5692253138f,8,1,8,0
5946ae4bf810d5692253ac37,7,5,9,0
5946ad02f810d56922516c86,10,1,10,0
5946a7b7f810d56922494643,9,2,10,1
5946a63ef810d5692245341a,9,4,10,0
5946a8f8f810d569224bf9bf,9,5,9,0
5946a761f810d5692248c75a,8,2,8,0
5946a761f810d5692248c6ff,7,5,8,0
5946a5a7f810d5692243e366,9,4,11,0
5946a6f2f810d56922474b50,5,6,8,1
5946a6f2f810d56922474f50,6,4,9,2
5946acb7f810d5692250edf6,7,4,8,0
5946a6c7f810d5692246f463,8,4,9,0
5946a7a2f810d569224901d4,6,1,8,0
5946b086f810d5692256085e,7,2,8,0
5946a6c4f810d5692246e960,7,6,8,0
5946a6c4f810d5692246e8ce,8,2,8,0
5946a6c7f810d5692246f231,10,3,10,0
5946a6c7f810d5692246f307,10,1,10,0
5946ac43f810d5692250b270,6,1,8,0
5946a6c7f810d5692246f462,8,4,9,0
5946a7a2f810d5692249062d,7,1,9,0
5946a6f2f810d56922474d7c,6,1,8,1
5946a7a2f810d569224909ba,6,2,9,0
5946a6c4f810d5692246e835,9,2,10,0
5946a761f810d5692248c27c,10,1,10,0
5946a8f8f810d569224bfc81,8,6,9,0
5946a6c4f810d5692246ecaa,9,1,9,0
5946a74af810d5692248680f,5,2,8,0
5946a6c7f810d5692246f278,10,2,10,0
5946af05f810d569225520bd,10,1,10,0
5946b00af810d5692255cfc9,8,6,9,0
5946ae92f810d5692253ea60,8,4,8,0
5946a7a2f810d56922490582,6,1,9,0
5946aeeef810d5692254de57,8,2,8,0
5946a7a3f810d56922491596,6,4,8,0
5946ac75f810d5692250ccb9,7,5,8,0
5946a6c4f810d5692246eac4,9,2,9,0
5946a7b7f810d56922494823,7,4,8,1
5946a7a2f810d569224900ca,5,8,8,0
5946a6c4f810d5692246e765,8,1,8,0
5946a762f810d5692248ca6f,8,1,9,0
5946aee7f810d56922547682,8,4,8,0
5946a6c7f810d5692246f493,10,1,10,0
5946a6c4f810d5692246ebf2,7,3,8,0
5946aa8ef810d569224f34bb,6,1,8,0
5946ad96f810d5692252ccd4,8,3,8,0
5946a5b4f810d56922440984,5,1,8,0
5946a6c7f810d5692246f35a,7,5,8,0
5946a761f810d5692248c76e,9,1,9,0
5946ad00f810d5692251552e,9,1,9,0
5946aee8f810d56922548879,11,1,11,0
5946a5a7f810d5692243e306,9,2,10,0
5946a5a7f810d5692243e385,12,1,12,0
5946aa12f810d569224e63cf,11,1,11,0
5946aa00f810d569224e1c1f,7,1,8,0
5946a6c4f810d5692246ed18,7,6,8,0
5946ad02f810d5692251701d,9,2,9,0
5946aeedf810d5692254ce8e,8,2,9,0
5946a7a2f810d5692249083b,7,1,9,0
5946a74af810d56922486df7,5,2,8,0
5946a6c4f810d5692246ed38,7,4,8,0
5946a9b4f810d569224dc358,7,3,8,0
5946b038f810d5692255e0ae,6,4,8,0
5946ad02f810d56922517041,8,3,8,0
5946ae28f810d56922538a90,10,1,10,0
5946a6d3f810d56922471f77,9,1,9,0
5946aeebf810d5692254a9c6,10,1,11,0
5946a791f810d5692248ebe8,8,2,8,0
5946ab35f810d569224fc6d5,6,3,8,0
5946ad06f810d5692251990b,11,5,12,0
5946ad0af810d5692251d454,8,2,8,0
5946a6c7f810d5692246f4d1,10,1,10,0
5946a8f8f810d569224bf515,7,2,8,0
5946a761f810d5692248c19a,8,3,9,0
5946b165f810d569225662bd,7,1,8,0
5946a6c7f810d5692246f4d5,10,1,10,0
5946a6c4f810d5692246e722,9,4,10,0
5946ad03f810d56922517bc1,7,5,8,0
5946ab72f810d5692250051c,6,2,8,0
5946a761f810d5692248c91c,9,1,9,0
5946a7a3f810d56922491120,6,2,8,0
5946ada4f810d56922531393,8,5,8,0
5946a6c4f810d5692246eacc,10,1,10,0
5946a7a3f810d569224915fc,6,4,8,0
5946a761f810d5692248c18b,9,2,9,0
5946a951f810d569224ceedb,8,1,8,0
5946a8b6f810d569224b296e,9,3,9,0
5946ad0cf810d5692251eb5e,8,1,8,0
5946a761f810d5692248c300,10,1,10,0
5946aef1f810d5692254ff92,9,4,9,0
5946b009f810d5692255bb91,9,3,9,0
5946a6c4f810d5692246e706,9,3,10,0
5946a74cf810d5692248816f,5,5,8,0
5946a6f2f810d56922474f31,7,1,9,2
5946ad98f810d5692252df20,8,4,10,0
5946a6c4f810d5692246e772,8,8,10,0
5946a6c4f810d5692246e8ae,9,1,10,0
5946a7a2f810d569224909d9,6,1,9,0
5946a762f810d5692248cd3b,9,1,9,0
5946a7e0f810d5692249aaa9,8,7,8,0
5946a953f810d569224d0bc6,7,5,8,0
5946a7a4f810d569224919e4,5,2,8,1
5946ad07f810d5692251a707,10,1,10,0
5946a7b8f810d569224954db,7,1,8,1
5946a762f810d5692248ce4c,10,1,10,0
5946a6c7f810d5692246f234,10,1,10,0
5946aaf2f810d569224f9497,8,1,8,0
5946a6c4f810d5692246e91e,8,1,8,0
5946a6c7f810d5692246f2d7,9,3,10,0
5946a6c4f810d5692246e94c,9,5,10,0
5946a5a7f810d5692243e431,10,2,11,0
5946ad03f810d56922517996,8,3,9,0
5946ad0af810d5692251d536,8,4,8,0
5946a7a2f810d56922490946,6,3,9,0
5946a761f810d5692248c639,8,3,9,0
5946aa00f810d569224e1c23,6,4,8,0
5946a761f810d5692248c3e2,9,2,9,0
5946a8e0f810d569224b723e,8,3,8,0
5946a761f810d5692248c52f,9,1,9,0
5946ad06f810d569225198f5,11,5,11,0
5946a762f810d5692248ce9d,8,1,8,0
5946b086f810d569225607ea,8,1,9,0
5946ad4cf810d569225257b6,8,4,8,0
5946ac41f810d5692250abbe,7,2,8,0
5946a5f2f810d569224499e0,7,4,8,0
5946a74bf810d56922486fc2,5,1,8,0
5946afb6f810d569225582ec,7,4,9,0
5946a74af810d569224867ae,5,1,8,0
5946a6c7f810d5692246f27c,10,2,10,0
5946a67ef810d5692246174e,8,1,8,0
5946aef1f810d56922550a32,8,3,8,0
5946ad96f810d5692252cd54,8,3,8,0
5946a7a2f810d5692249092a,6,1,8,0
5946a7a3f810d56922490cce,5,3,8,0
5946a7a4f810d56922491824,6,1,8,1
5946a7a2f810d5692249089c,5,5,8,0
5946aef3f810d56922551964,9,3,9,0
5946aaf2f810d569224f94e6,7,1,8,0
5946a7a3f810d5692249167c,6,4,8,0
5946a5a7f810d5692243e40f,11,1,11,0
5946a761f810d5692248c7e6,8,1,8,0
5946ad0ef810d56922520751,8,1,9,0
5946a9b5f810d569224dc9db,7,1,8,0
5946a761f810d5692248c554,9,1,9,0
5946a6c4f810d5692246eb1d,10,1,10,0
5946aa00f810d569224e1c6e,7,1,8,0
5946ad0af810d5692251dc07,8,1,8,0
5946b008f810d5692255b82e,8,1,8,0
5946a74af810d56922486bca,5,2,8,0
5946aef2f810d56922550b71,9,1,9,0
5946a8f7f810d569224be7ec,8,5,8,0
5946a761f810d5692248c4da,8,4,8,0
5946a6c4f810d5692246e9b7,8,3,9,0
5946a6c4f810d5692246e952,10,2,10,0
5946a8e0f810d569224b68e5,9,4,9,0
5946a6c7f810d5692246f4e1,9,3,10,0
5946aa03f810d569224e4051,6,2,8,0
5946a5f3f810d5692244a765,7,4,8,0
5946aa12f810d569224e63f0,9,1,9,0
5946a6d4f810d56922471fd0,8,1,8,0
5946a8f6f810d569224bdfd0,9,6,9,0
5946a74bf810d569224872a5,6,4,8,0
5946aaabf810d569224f5015,6,2,8,1
5946ad0cf810d5692251f61d,11,2,11,0
5946a762f810d5692248cef2,8,1,9,0
5946acc0f810d5692250f5e7,8,1,9,0
5946ad06f810d56922519ee0,8,4,9,0
5946a6c7f810d5692246f4bb,9,2,10,0
5946a7a3f810d56922491675,6,4,8,0
5946ad96f810d5692252cfcc,8,3,9,0
5946a761f810d5692248c81f,9,1,9,0
5946a74af810d56922486c7c,5,2,8,0
5946a6f2f810d56922474f5f,6,1,8,2
5946afeff810d56922559aba,10,3,10,0
5946ad6df810d5692252a29e,7,1,9,0
5946a8d1f810d569224b5c7c,7,1,8,1
5946b15ff810d569225657e6,6,4,8,0
5946ab72f810d5692250059f,6,2,8,0
5946ad03f810d5692251787c,9,2,9,0
5946a5a7f810d5692243e39b,8,1,8,0
5946a5a7f810d5692243e3e7,9,2,10,0
5946a762f810d5692248cd9a,10,1,10,0
5946a761f810d5692248c265,8,3,8,0
5946ad00f810d5692251554b,8,4,9,0
5946ade1f810d5692253518c,9,1,9,0
5946a6c4f810d5692246e85e,9,3,10,0
5946a6c4f810d5692246e994,9,1,9,0
5946a761f810d5692248c3e0,10,1,10,0
5946ab72f810d5692250076a,6,2,8,0
5946abdff810d5692250734d,8,3,8,0
5946a6c4f810d5692246ecbf,9,1,9,0
5946ad08f810d5692251c1bc,9,5,10,0
5946ab34f810d569224fbfc7,6,3,9,0
5946a7a2f810d56922490554,5,9,8,0
5946add3f810d56922534901,7,5,8,0
5946a761f810d5692248c29c,9,1,9,0
5946ad03f810d56922517806,9,1,9,0
5946a61af810d5692244e80b,8,2,9,0
5946a7a3f810d56922490d47,6,1,8,0
5946b086f810d5692256083b,8,1,9,0
5946ab34f810d569224fbfce,7,3,9,0
5946ad02f810d569225169c8,7,2,8,0
5946b009f810d5692255bd7a,10,2,11,0
5946aaf2f810d569224f94e8,7,1,8,0
5946a8e0f810d569224b70ef,6,7,8,0
5946abd6f810d569225068b6,8,3,9,0
5946a947f810d569224cc49e,8,1,8,0
5946a8faf810d569224c12df,8,2,8,0
5946ad02f810d56922516d8e,9,3,9,0
5946a7a2f810d56922490793,5,5,8,0
5946ac43f810d5692250b1e2,6,1,8,0
5946aaabf810d569224f5000,7,2,8,0
5946a761f810d5692248c2f5,9,2,9,0
5946a5f3f810d5692244b04d,8,2,8,0
5946a8b6f810d569224b28e4,10,1,10,0
5946ac43f810d5692250afe3,6,1,8,0
5946a761f810d5692248c2c2,8,1,8,0
5946a6c4f810d5692246ea7e,8,2,8,0
5946a7a2f810d5692249079b,7,1,9,0
5946a6c4f810d5692246e996,9,3,10,0
5946a762f810d5692248cef7,8,2,8,0
5946a6c7f810d5692246f338,8,4,8,0
5946a7a2f810d56922490abc,7,1,9,0
5946b086f810d5692256083e,7,2,8,0
5946b00af810d5692255cea1,11,1,11,0
5946aa00f810d569224e22f5,6,3,8,0
5946aaf2f810d569224f9453,8,1,9,0
5946ad0cf810d5692251f801,9,3,9,0
5946aad6f810d569224f81e4,8,1,8,0
5946a7a3f810d569224916b8,6,4,8,0
5946a761f810d5692248c640,8,5,9,0
5946a7c1f810d569224964d0,8,1,8,0
5946a761f810d5692248c49c,7,2,8,1
5946aa8ef810d569224f34ba,7,3,9,0
5946ad16f810d56922522440,8,1,8,0
5946ad96f810d5692252cfa3,9,2,10,0
5946acc1f810d5692251043a,8,1,9,0
5946a761f810d5692248c1b4,9,1,10,0
5946a6c4f810d5692246e6c8,10,2,10,0
5946a762f810d5692248cda5,9,1,9,0
5946a761f810d5692248c351,9,2,9,0
5946a6c4f810d5692246e74e,8,6,9,0
5946a7a2f810d5692249075e,5,5,8,0
5946a74af810d56922486c71,5,2,8,0
5946aef0f810d5692254fb55,11,1,11,0
5946a8e0f810d569224b7174,8,2,8,0
5946a9b5f810d569224dc932,7,1,8,0
5946ab72f810d5692250085c,6,4,8,0
5946aef0f810d5692254f2f1,8,7,9,0
5946ad0bf810d5692251e027,7,2,8,0
5946a761f810d5692248c2f4,9,2,9,0
5946ad02f810d56922516ebb,8,3,9,0
5946a762f810d5692248ceef,10,1,10,0
5946a7a2f810d56922490960,7,1,9,0
5946a762f810d5692248cde4,9,3,10,0
5946a6c4f810d5692246ecc9,9,1,9,0
5946aee5f810d569225462ca,11,2,11,0
5946a6c7f810d5692246f2e3,10,1,10,0
5946a74bf810d56922486fe1,5,1,8,0
5946a775f810d5692248dbdf,10,1,10,0
5946a7a2f810d5692249070e,7,1,9,0
5946a762f810d5692248ceb2,10,1,10,0
5946ad0ff810d56922521549,10,2,10,0
5946a8faf810d569224c1744,10,5,10,0
5946a762f810d5692248ceaa,8,5,9,0
5946a761f810d5692248c276,10,2,10,0
5946aef1f810d569225509db,7,5,8,0
5946abb7f810d56922504ad6,8,3,8,0
5946b009f810d5692255bda6,10,2,11,0
5946a6c4f810d5692246e724,9,4,10,0
5946a8f8f810d569224bfb90,9,3,9,0
5946a7a3f810d5692249159a,6,3,8,0
5946a6c4f810d5692246ea6c,8,1,8,0
5946a6c4f810d5692246eb37,8,7,9,0
5946a77df810d5692248ded5,6,3,8,0
5946aa00f810d569224e1c0f,7,1,8,0
5946aee7f810d569225475f6,8,4,8,0
5946a8f7f810d569224be9ae,8,6,8,0
5946aef1f810d5692255087d,8,3,8,0
5946a761f810d5692248c2db,9,1,9,0
